precision,recall,threshold
0.4357450136879155,0.601360103626943,0.038446567952632904
0.43570087609511887,0.6012521588946459,0.03844738006591797
0.43573496049440663,0.6012521588946459,0.03844744712114334
0.43576905022688156,0.6012521588946459,0.03844781592488289
0.4358031452937955,0.6012521588946459,0.03844815120100975
0.4357589984350548,0.6011442141623489,0.03844837844371796
0.43579309805149075,0.6011442141623489,0.038448527455329895
0.43582720300516514,0.6011442141623489,0.038448937237262726
0.43586131329733113,0.6011442141623489,0.0384492501616478
0.4358954289292423,0.6011442141623489,0.03844929859042168
0.43592954990215266,0.6011442141623489,0.038449764251708984
0.4359636762173164,0.6011442141623489,0.03845023736357689
0.4359978078759884,0.6011442141623489,0.03845050185918808
0.43603194487942376,0.6011442141623489,0.038451552391052246
0.4360660872288779,0.6011442141623489,0.03845246881246567
0.4361002349256069,0.6011442141623489,0.03845258057117462
0.43613438797086695,0.6011442141623489,0.038452889770269394
0.4361685463659148,0.6011442141623489,0.03845350816845894
0.4362027101120075,0.6011442141623489,0.03845447674393654
0.4362368792104026,0.6011442141623489,0.03845454752445221
0.43619271445358404,0.6010362694300518,0.03845483437180519
0.4362268881228455,0.6010362694300518,0.03845485299825668
0.43626106714722246,0.6010362694300518,0.03845490142703056
0.4362168939037768,0.6009283246977547,0.03845519945025444
0.4362510775017632,0.6009283246977547,0.03845556825399399
0.43628526645768023,0.6009283246977547,0.038455668836832047
0.4363194607727878,0.6009283246977547,0.03845568746328354
0.4363536604483461,0.6009283246977547,0.03845649212598801
0.43638786548561576,0.6009283246977547,0.03845728933811188
0.4363436814048291,0.6008203799654577,0.03845742344856262
0.4363778910231282,0.6008203799654577,0.03845881298184395
0.4364121060059589,0.6008203799654577,0.038459084928035736
0.4363679134321336,0.6007124352331606,0.03845924511551857
0.4364021329987453,0.6007124352331606,0.03845956549048424
0.4364363579327112,0.6007124352331606,0.038459621369838715
0.4364705882352941,0.6007124352331606,0.03846035525202751
0.43642638638324577,0.6006044905008635,0.03846069052815437
0.4364606212739253,0.6006044905008635,0.03846088424324989
0.4364948615360477,0.6006044905008635,0.038461167365312576
0.4364506511846854,0.6004965457685665,0.038461968302726746
0.43648489603766183,0.6004965457685665,0.03846204653382301
0.43651914626490895,0.6004965457685665,0.03846219927072525
0.4365534018676921,0.6004965457685665,0.03846226632595062
0.43658766284727674,0.6004965457685665,0.03846261277794838
0.436621929204929,0.6004965457685665,0.03846290335059166
0.4366562009419152,0.6004965457685665,0.038463179022073746
0.43669047805950234,0.6004965457685665,0.03846418485045433
0.4367247605589574,0.6004965457685665,0.03846487030386925
0.4367590484415482,0.6004965457685665,0.03846517577767372
0.4367933417085427,0.6004965457685665,0.03846532478928566
0.43682764036120925,0.6004965457685665,0.038465432822704315
0.4368619444008167,0.6004965457685665,0.038465578109025955
0.4368962538286343,0.6004965457685665,0.038465600460767746
0.4369305686459315,0.6004965457685665,0.038466814905405045
0.4369648888539785,0.6004965457685665,0.038467202335596085
0.43699921445404555,0.6004965457685665,0.038468409329652786
0.4370335454474036,0.6004965457685665,0.038469016551971436
0.4369893148962916,0.6003886010362695,0.03846954181790352
0.4369450773945156,0.6002806563039723,0.03846989572048187
0.436979412226937,0.6002806563039723,0.03847033903002739
0.43701375245579566,0.6002806563039723,0.03847062587738037
0.43704809808236406,0.6002806563039723,0.038470763713121414
0.43708244910791477,0.6002806563039723,0.03847108781337738
0.4371168055337211,0.6002806563039723,0.0384712815284729
0.4371511673610565,0.6002806563039723,0.03847134858369827
0.4371069182389937,0.6001727115716753,0.038471389561891556
0.43714128469219277,0.6001727115716753,0.038471519947052
0.43709702783456517,0.6000647668393783,0.038471728563308716
0.43713139891483843,0.6000647668393783,0.03847262263298035
0.43716577540106955,0.6000647668393783,0.03847337141633034
0.43720015729453404,0.6000647668393783,0.03847355768084526
0.4372345445965078,0.6000647668393783,0.03847388178110123
0.4372689373082671,0.6000647668393783,0.038473937660455704
0.43730333543108874,0.6000647668393783,0.038474369794130325
0.4372590669498859,0.5999568221070811,0.03847505524754524
0.43729346970889066,0.5999568221070811,0.03847550228238106
0.43732787788181604,0.5999568221070811,0.03847600147128105
0.4373622914699402,0.5999568221070811,0.038476087152957916
0.4373967104745416,0.5999568221070811,0.03847622126340866
0.4374311348968991,0.5999568221070811,0.03847628831863403
0.437465564738292,0.5999568221070811,0.038476601243019104
0.4374212846347607,0.5998488773747841,0.038476843386888504
0.43745571912146736,0.5998488773747841,0.03847740963101387
0.43741143127066606,0.5997409326424871,0.038478076457977295
0.4374458704039052,0.5997409326424871,0.03847862407565117
0.43748031496062995,0.5997409326424871,0.03847881034016609
0.43751476494212144,0.5997409326424871,0.038479033857584
0.43754922034966137,0.5997409326424871,0.03847939521074295
0.4375836811845318,0.5997409326424871,0.038479410111904144
0.43761814744801514,0.5997409326424871,0.0384804904460907
0.43765261914139425,0.5997409326424871,0.03848077729344368
0.4376870962659524,0.5997409326424871,0.03848083317279816
0.4377215788229733,0.5997409326424871,0.038481224328279495
0.43775606681374096,0.5997409326424871,0.0384816899895668
0.4377905602395398,0.5997409326424871,0.03848232328891754
0.43782505910165487,0.5997409326424871,0.03848254680633545
0.4378595634013713,0.5997409326424871,0.03848285228013992
0.43781525851197983,0.5996329879101899,0.0384831503033638
0.43784976747852133,0.5996329879101899,0.03848319500684738
0.4378842818855431,0.5996329879101899,0.0384846106171608
0.4379188017343319,0.5996329879101899,0.03848528116941452
0.43795332702617473,0.5996329879101899,0.038485437631607056
0.43798785776235905,0.5996329879101899,0.03848571330308914
0.43802239394417286,0.5996329879101899,0.03848573938012123
0.43805693557290437,0.5996329879101899,0.038485992699861526
0.43809148264984227,0.5996329879101899,0.038487061858177185
0.43812603517627574,0.5996329879101899,0.03848778456449509
0.4380817163590472,0.5995250431778929,0.03848794102668762
0.4380373905498146,0.5994170984455959,0.03848833590745926
0.4379930577469233,0.5993091537132987,0.03848891705274582
0.4380276134122288,0.5993091537132987,0.038489434868097305
0.438062174530535,0.5993091537132987,0.038490138947963715
0.4380967411031326,0.5993091537132987,0.03849051147699356
0.43813131313131315,0.5993091537132987,0.03849105164408684
0.43816589061636807,0.5993091537132987,0.03849109634757042
0.438121546961326,0.5992012089810017,0.03849385678768158
0.4381561291341069,0.5992012089810017,0.03849436715245247
0.43819071676665616,0.5992012089810017,0.038494545966386795
0.4382253098602668,0.5992012089810017,0.038494933396577835
0.438180956892468,0.5990932642487047,0.038495127111673355
0.43821555467824713,0.5990932642487047,0.0384957380592823
0.43825015792798483,0.5990932642487047,0.03849578648805618
0.4382847666429756,0.5990932642487047,0.03849616274237633
0.43831938082451427,0.5990932642487047,0.03849639743566513
0.4383540004738962,0.5990932642487047,0.03849683329463005
0.43838862559241704,0.5990932642487047,0.03849726915359497
0.43842325618137296,0.5990932642487047,0.038498036563396454
0.43845789224206033,0.5990932642487047,0.03849833086133003
0.43849253377577624,0.5990932642487047,0.03849892318248749
0.43852718078381797,0.5990932642487047,0.0384993702173233
0.4385618332674832,0.5990932642487047,0.03849957510828972
0.4385174648332543,0.5989853195164075,0.0384998694062233
0.43855212202639693,0.5989853195164075,0.03850052133202553
0.43858678469807144,0.5989853195164075,0.038501888513565063
0.4386214528495771,0.5989853195164075,0.03850201144814491
0.4386561264822134,0.5989853195164075,0.038502953946590424
0.4386908055972804,0.5989853195164075,0.03850323706865311
0.4387254901960784,0.5989853195164075,0.03850352019071579
0.43876018027990826,0.5989853195164075,0.03850429877638817
0.43879487585007115,0.5989853195164075,0.03850506246089935
0.43875049426650853,0.5988773747841105,0.038505494594573975
0.438785194558684,0.5988773747841105,0.03850682079792023
0.43881990034010915,0.5988773747841105,0.03850696608424187
0.4388546116120867,0.5988773747841105,0.038507625460624695
0.43888932837591965,0.5988773747841105,0.03850780054926872
0.4389240506329114,0.5988773747841105,0.03850782290101051
0.43895877838436587,0.5988773747841105,0.03850853070616722
0.4389935116315873,0.5988773747841105,0.038509074598550797
0.43902825037588034,0.5988773747841105,0.03850944712758064
0.4390629946185502,0.5988773747841105,0.03850969672203064
0.43909774436090226,0.5988773747841105,0.03851047158241272
0.4391324996042425,0.5988773747841105,0.03851131349802017
0.4391672603498773,0.5988773747841105,0.03851168230175972
0.43920202659911334,0.5988773747841105,0.038511745631694794
0.43923679835325785,0.5988773747841105,0.038512468338012695
0.43927157561361835,0.5988773747841105,0.03851268067955971
0.4393063583815029,0.5988773747841105,0.038512758910655975
0.4392619575546405,0.5987694300518135,0.0385129489004612
0.4392967450700879,0.5987694300518135,0.03851347416639328
0.4393315380959924,0.5987694300518135,0.038514167070388794
0.4392871287128713,0.5986614853195165,0.038514625281095505
0.43932192648922685,0.5986614853195165,0.038514669984579086
0.4393567297789749,0.5986614853195165,0.03851553052663803
0.439312311836476,0.5985535405872193,0.0385158471763134
0.43926788685524126,0.5984455958549223,0.03851606324315071
0.4393026941362916,0.5984455958549223,0.03851628676056862
0.43925826135192964,0.5983376511226253,0.038518428802490234
0.4392930733872246,0.5983376511226253,0.03851873427629471
0.43932789094079416,0.5983376511226253,0.03851901367306709
0.43939754260800634,0.5983376511226253,0.03851933777332306
0.4394323767242746,0.5983376511226253,0.03851943090558052
0.4394672163640688,0.5983376511226253,0.038519471883773804
0.4395020615287028,0.5983376511226253,0.03851965442299843
0.4395369122194909,0.5983376511226253,0.03851969540119171
0.4395717684377478,0.5983376511226253,0.038519732654094696
0.4395273217543025,0.5982297063903281,0.03851994127035141
0.43956218274111675,0.5982297063903281,0.03852003812789917
0.4395970492583485,0.5982297063903281,0.03852120786905289
0.4395525940028558,0.5981217616580311,0.03852137178182602
0.43958746529155096,0.5981217616580311,0.03852192685008049
0.439543002221517,0.5980138169257341,0.03852257877588272
0.43957787828294853,0.5980138169257341,0.03852369636297226
0.43961275987938425,0.5980138169257341,0.03852382302284241
0.4395682882310928,0.5979058721934369,0.038525063544511795
0.4396031746031746,0.5979058721934369,0.03852544724941254
0.43963806651321535,0.5979058721934369,0.03852556273341179
0.43967296396253375,0.5979058721934369,0.03852599859237671
0.439707866952449,0.5979058721934369,0.03852630779147148
0.4396633852016513,0.5977979274611399,0.03852670267224312
0.4396188963874553,0.5976899827288429,0.03852710872888565
0.4396538033984437,0.5976899827288429,0.03852711617946625
0.4396887159533074,0.5976899827288429,0.03852720186114311
0.43964421855146124,0.5975820379965457,0.03852788358926773
0.4395997140814868,0.5974740932642487,0.038527991622686386
0.4396346306592534,0.5974740932642487,0.03852834925055504
0.4396695527841767,0.5974740932642487,0.03852872923016548
0.43970448045757865,0.5974740932642487,0.03852921351790428
0.43973941368078173,0.5974740932642487,0.03852939233183861
0.4397743524551089,0.5974740932642487,0.03852979093790054
0.43972983710766783,0.5973661485319517,0.03853006660938263
0.4397647806738716,0.5973661485319517,0.03853055462241173
0.43979972979416676,0.5973661485319517,0.038530681282281876
0.4398346844698776,0.5973661485319517,0.03853107616305351
0.4398696447023289,0.5973661485319517,0.0385310985147953
0.4399046104928458,0.5973661485319517,0.03853128105401993
0.4399395818427538,0.5973661485319517,0.03853146359324455
0.43989505485768804,0.5972582037996546,0.03853168338537216
0.43993003100898465,0.5972582037996546,0.038531869649887085
0.4398854961832061,0.5971502590673575,0.03853364288806915
0.4399204771371769,0.5971502590673575,0.03853403776884079
0.43995546365516147,0.5971502590673575,0.03853469341993332
0.4399904557384872,0.5971502590673575,0.03853485733270645
0.44002545338848237,0.5971502590673575,0.038535330444574356
0.44006045660647525,0.5971502590673575,0.03853636234998703
0.44009546539379474,0.5971502590673575,0.038536373525857925
0.4401304797517702,0.5971502590673575,0.03853670880198479
0.44016549968173135,0.5971502590673575,0.038537632673978806
0.44020052518500835,0.5971502590673575,0.03853798285126686
0.4402355562629317,0.5971502590673575,0.038538284599781036
0.44027059291683246,0.5971502590673575,0.03853928670287132
0.44030563514804205,0.5971502590673575,0.03853949159383774
0.44026108413595477,0.5970423143350605,0.038539838045835495
0.44029613118930105,0.5970423143350605,0.03854021430015564
0.440331183822944,0.5970423143350605,0.03854173421859741
0.44036624203821656,0.5970423143350605,0.0385420136153698
0.44032168166255276,0.5969343696027634,0.038542844355106354
0.4403567447045708,0.5969343696027634,0.0385434553027153
0.4403918133312097,0.5969343696027634,0.03854452818632126
0.44042688754380377,0.5969343696027634,0.03854476660490036
0.44038231780167264,0.5968264248704663,0.038544911891222
0.4404173968456269,0.5968264248704663,0.03854573145508766
0.44045248147853105,0.5968264248704663,0.0385463573038578
0.4404875717017208,0.5968264248704663,0.03854674845933914
0.4405226675165326,0.5968264248704663,0.038547392934560776
0.44055776892430276,0.5968264248704663,0.03854948282241821
0.44059287592636864,0.5968264248704663,0.038551416248083115
0.4406279885240676,0.5968264248704663,0.03855268657207489
0.44066310671873754,0.5968264248704663,0.03855302929878235
0.44069823051171686,0.5968264248704663,0.03855333477258682
0.44073335990434437,0.5968264248704663,0.038553982973098755
0.44076849489795916,0.5968264248704663,0.03855448588728905
0.440803635493901,0.5968264248704663,0.03855463117361069
0.4408387816935098,0.5968264248704663,0.03855488449335098
0.4407941950402679,0.5967184801381693,0.0385558195412159
0.44082934609250396,0.5967184801381693,0.03855697438120842
0.4408645027514156,0.5967184801381693,0.03855758532881737
0.4408996650183442,0.5967184801381693,0.03855764865875244
0.44093483289463187,0.5967184801381693,0.03855862468481064
0.4409700063816209,0.5967184801381693,0.03855906054377556
