precision,recall,threshold
0.9137448340221304,0.739853195164076,0.4996682107448578
0.9138666666666667,0.739853195164076,0.49970704317092896
0.9139885318042406,0.739853195164076,0.5001527667045593
0.9141104294478528,0.739853195164076,0.5001776814460754
0.9140989729225023,0.739745250431779,0.5004701018333435
0.9140875133404482,0.7396373056994818,0.5007128715515137
0.914209472981988,0.7396373056994818,0.5008333921432495
0.9143314651721377,0.7396373056994818,0.5008401870727539
0.9143200320298945,0.7395293609671848,0.5008525252342224
0.9142971565879054,0.7393134715025906,0.501099705696106
0.9142857142857143,0.7392055267702936,0.5011776685714722
0.9142742689277608,0.7390975820379966,0.5012702345848083
0.9142628205128205,0.7389896373056994,0.5016743540763855
0.9142513690396687,0.7388816925734024,0.5020638704299927
0.9142399145070799,0.7387737478411054,0.5021989941596985
0.9143620574482298,0.7387737478411054,0.5022330284118652
0.914484233030465,0.7387737478411054,0.5022430419921875
0.9144728050247227,0.7386658031088082,0.5025166869163513
0.9145950280673617,0.7386658031088082,0.5025320053100586
0.9145836118166021,0.7385578583765112,0.5028536915779114
0.9147058823529411,0.7385578583765112,0.5037128925323486
0.9156174658451648,0.7379101899827288,0.5039351582527161
0.9156061620897522,0.7378022452504318,0.5042453408241272
0.9157288317256163,0.7378022452504318,0.5049577951431274
0.9159742696328063,0.7378022452504318,0.5052900910377502
0.9160970379305723,0.7378022452504318,0.5052919983863831
0.9160857908847185,0.7376943005181347,0.5054274201393127
0.9160745408231666,0.7375863557858376,0.505698025226593
0.9160632877447037,0.7374784110535406,0.5056988000869751
0.9161861338339815,0.7374784110535406,0.5057600140571594
0.9161748927038627,0.7373704663212435,0.50577312707901
0.9162977867203219,0.7373704663212435,0.5059117078781128
0.9164207137107593,0.7373704663212435,0.5061319470405579
0.9164094995303904,0.7372625215889465,0.5062310099601746
0.916532474503489,0.7372625215889465,0.5062762498855591
0.9166554824855724,0.7372625215889465,0.506295382976532
0.9167785234899329,0.7372625215889465,0.5063148736953735
0.9169015975298698,0.7372625215889465,0.5066215395927429
0.9171478447697059,0.7372625215889465,0.5068946480751038
0.917136717700779,0.7371545768566494,0.5071704387664795
0.9172599059771659,0.7371545768566494,0.5072338581085205
0.9172487909725954,0.7370466321243523,0.5074388980865479
0.9173720274083031,0.7370466321243523,0.5075368285179138
0.917495296963182,0.7370466321243523,0.507548451423645
0.9174842091116785,0.7369386873920553,0.5075652003288269
0.9174731182795699,0.7368307426597582,0.5078819394111633
0.9175964511359054,0.7368307426597582,0.5082206726074219
0.9177198171551493,0.7368307426597582,0.5091961026191711
0.9177087535296491,0.7367227979274611,0.5094669461250305
0.9178321678321678,0.7367227979274611,0.509567141532898
0.9181644880174292,0.7278713298791019,0.5098580121994019
0.9182895274411004,0.7278713298791019,0.5100361704826355
0.918653767543262,0.7277633851468048,0.5101071000099182
0.9187789588443718,0.7277633851468048,0.510554850101471
0.9189041842715007,0.7277633851468048,0.5109515190124512
0.9188931297709924,0.7276554404145078,0.5110020041465759
0.9188820722563054,0.7275474956822107,0.5111861228942871
0.919007362967003,0.7275474956822107,0.5112608671188354
0.9191326878494477,0.7275474956822107,0.5114040374755859
0.9192580469176214,0.7275474956822107,0.5115612745285034
0.919103580213173,0.7260362694300518,0.5118997097015381
0.9190925242585759,0.7259283246977547,0.5120753645896912
0.9192181519956261,0.7259283246977547,0.512734055519104
0.9193438140806562,0.7259283246977547,0.5127730965614319
0.9193327864369701,0.7258203799654577,0.5127821564674377
0.9193217557773827,0.7257124352331606,0.5128251314163208
0.919573245794009,0.7257124352331606,0.5128874182701111
0.919562243502052,0.7256044905008635,0.5129609107971191
0.9195512381994801,0.7254965457685665,0.5129833221435547
0.9195402298850575,0.7253886010362695,0.5131205916404724
0.9192196730320099,0.7222582037996546,0.5131902098655701
0.9192085737840066,0.7221502590673575,0.5131944417953491
0.9191974714855022,0.7220423143350605,0.5132091641426086
0.9193238042880704,0.7220423143350605,0.5136124491691589
0.9194501718213058,0.7220423143350605,0.5136475563049316
0.9195765740995325,0.7220423143350605,0.5143818259239197
0.919565516293139,0.7219343696027634,0.5146041512489319
0.9196919691969196,0.7219343696027634,0.5152742266654968
0.9196809242195021,0.7218264248704663,0.5153403878211975
0.9196698762035763,0.7217184801381693,0.5153498649597168
0.919796395652772,0.7217184801381693,0.5154194235801697
0.9197853604843148,0.7216105354058722,0.5162392258644104
0.9197743222787945,0.7215025906735751,0.5163416266441345
0.9197632810349573,0.7213946459412781,0.5165359377861023
0.9198898830006882,0.7213946459412781,0.5167678594589233
0.9198788546255506,0.721286701208981,0.5168511867523193
0.9198678232135481,0.721178756476684,0.516943097114563
0.9199944918755164,0.721178756476684,0.5171233415603638
0.9199834733507781,0.7210708117443869,0.5171357989311218
0.9201101928374655,0.7210708117443869,0.5173099040985107
0.9202369472379116,0.7210708117443869,0.5174816846847534
0.920214964861513,0.7208549222797928,0.5180256962776184
0.9202039691289967,0.7207469775474957,0.518143892288208
0.9201929703652654,0.7206390328151986,0.5187956690788269
0.9201819685690653,0.7205310880829016,0.5190261006355286
0.9201709637391424,0.7204231433506045,0.5190422534942627
0.9202978488692775,0.7204231433506045,0.5196120738983154
0.9204247689973797,0.7204231433506045,0.5201497673988342
0.9204137931034483,0.7203151986183074,0.5212520360946655
0.9204028141812663,0.7202072538860104,0.5212582349777222
0.9203918322295805,0.7200993091537133,0.5213018655776978
0.9205188353801573,0.7200993091537133,0.521431028842926
0.9206349206349206,0.7199913644214162,0.5217605233192444
0.92076200993926,0.7199913644214162,0.52178555727005
0.9208891343366008,0.7199913644214162,0.5218510627746582
0.9210162938414802,0.7199913644214162,0.5219064950942993
0.9210053859964094,0.7198834196891192,0.5221655964851379
0.9211325966850828,0.7198834196891192,0.5222901701927185
0.9212598425196851,0.7198834196891192,0.5224940180778503
0.9216800665372886,0.7177245250431779,0.5227262377738953
0.9218078469430195,0.7177245250431779,0.5230048894882202
0.9219356627842484,0.7177245250431779,0.5231075286865234
0.9219248370545001,0.7176165803108808,0.5233508348464966
0.9218706633361088,0.7170768566493955,0.5234220623970032
0.9218598195697433,0.7169689119170984,0.5237014293670654
0.9221898013060997,0.7164291882556131,0.5237648487091064
0.9221789883268483,0.716321243523316,0.52461177110672
0.9221681723419041,0.716213298791019,0.5246913433074951
0.9222963580761746,0.716213298791019,0.5247179269790649
0.9222855554010844,0.7161053540587219,0.5249331593513489
0.9224137931034483,0.7161053540587219,0.5251753330230713
0.9225420664719789,0.7161053540587219,0.5256097912788391
0.9226703755215577,0.7161053540587219,0.5264090895652771
0.9226488592097941,0.7158894645941278,0.5267292857170105
0.922777236677334,0.7158894645941278,0.5274553894996643
0.9229056498747564,0.7158894645941278,0.5278698801994324
0.9228949199721642,0.7157815198618307,0.5279951095581055
0.9230233853006682,0.7157815198618307,0.528026282787323
0.9231518863984408,0.7157815198618307,0.5280357003211975
0.923141186299081,0.7156735751295337,0.5286167860031128
0.9231304832196073,0.7155656303972366,0.5286256670951843
0.923259052924791,0.7155656303972366,0.528685450553894
0.9233876584482519,0.7155656303972366,0.5287413001060486
0.9235162998049596,0.7155656303972366,0.5287885665893555
0.9236449770098927,0.7155656303972366,0.5294173359870911
0.9237736900780379,0.7155656303972366,0.5295873880386353
0.9239024390243903,0.7155656303972366,0.5297932028770447
0.9240312238639532,0.7155656303972366,0.5298017263412476
0.9241600446117385,0.7155656303972366,0.5298354625701904
0.9241494701617401,0.7154576856649395,0.5300626754760742
0.9242783433272905,0.7154576856649395,0.5301721692085266
0.9242677824267782,0.7153497409326425,0.5303520560264587
0.9251187482537021,0.7148100172711571,0.530620276927948
0.9250978200111795,0.7145941278065631,0.5306382775306702
0.9252271139063591,0.7145941278065631,0.5308043360710144
0.9252166620072687,0.7144861830742659,0.5310347080230713
0.9253460086676919,0.7144861830742659,0.5311094522476196
0.9254753914988815,0.7144861830742659,0.5311419367790222
0.9256048105160117,0.7144861830742659,0.5313822627067566
0.9257342657342658,0.7144861830742659,0.5314147472381592
0.9257238774653798,0.7143782383419689,0.5315008163452148
0.9257134862898713,0.7142702936096719,0.5315791368484497
0.9257030922065203,0.7141623488773747,0.5315977931022644
0.9258326336411978,0.7141623488773747,0.5316572189331055
0.9258222533240028,0.7140544041450777,0.5316922664642334
0.9259518477043673,0.7140544041450777,0.5319074988365173
0.9260814783704326,0.7140544041450777,0.5319794416427612
0.9262111453374405,0.7140544041450777,0.5323736071586609
0.9263408486206414,0.7140544041450777,0.5327866077423096
0.9264705882352942,0.7140544041450777,0.5329676270484924
0.9264602885558202,0.7139464594127807,0.5330625176429749
0.9264499859904736,0.7138385146804835,0.5331467390060425
0.9264396805380412,0.7137305699481865,0.5332112312316895
0.9265695067264574,0.7137305699481865,0.5338299870491028
0.9266067920291888,0.7127590673575129,0.5340414047241211
0.9267741023466214,0.707685664939551,0.5343117713928223
0.926905132192846,0.707685664939551,0.5343436598777771
0.9268947963800905,0.7075777202072538,0.5345625281333923
0.9268844576438976,0.7074697754749568,0.534641444683075
0.927015558698727,0.7074697754749568,0.53468257188797
0.9270052341208092,0.7073618307426598,0.5347959995269775
0.927136389360498,0.7073618307426598,0.5350708961486816
0.9271260789585397,0.7072538860103627,0.5350829362869263
0.9272572884234361,0.7072538860103627,0.5351585149765015
0.9272469922151451,0.7071459412780656,0.5352364778518677
0.9273782559456398,0.7071459412780656,0.5352955460548401
0.9273165202606971,0.7064982728842832,0.5354501605033875
0.9272959183673469,0.7062823834196891,0.5354698300361633
0.9274273564847626,0.7062823834196891,0.5355109572410583
0.9275588318684435,0.7062823834196891,0.5355780720710754
0.9275485608960726,0.706174438687392,0.536026656627655
0.9274971623155505,0.7056347150259067,0.5360433459281921
0.9276287782034909,0.7056347150259067,0.5364183783531189
0.9277604314504684,0.7056347150259067,0.5364406704902649
0.927750177430802,0.7055267702936097,0.5365938544273376
0.9277399204997161,0.7054188255613126,0.5368974804878235
0.9277296606559705,0.7053108808290155,0.5370631217956543
0.9277193978983244,0.7052029360967185,0.5370684266090393
0.9277091322255362,0.7050949913644214,0.5372196435928345
0.9276988636363637,0.7049870466321243,0.5375784635543823
0.9275960170697013,0.7039075993091537,0.5376504063606262
0.9277279840660122,0.7039075993091537,0.5380491614341736
0.9277177006260672,0.7037996545768567,0.5382745862007141
0.9278497224989327,0.7037996545768567,0.5382785201072693
0.9278394534585824,0.7036917098445595,0.5383009314537048
0.9279715302491103,0.7036917098445595,0.5383216738700867
0.9281036446469249,0.7036917098445595,0.5384830236434937
0.9280934073757653,0.7035837651122625,0.5387616753578186
0.9282255767587582,0.7035837651122625,0.5390108823776245
0.9282153539381854,0.7034758203799655,0.5392361879348755
0.9282051282051282,0.7033678756476683,0.5394949316978455
0.9283373699957259,0.7033678756476683,0.5395873785018921
0.9283271587346823,0.7032599309153713,0.5399238467216492
0.9283169445632037,0.7031519861830743,0.5399594306945801
0.9283067274800456,0.7030440414507773,0.5403489470481873
0.928296507483963,0.7029360967184801,0.5403979420661926
0.9286936679977182,0.7029360967184801,0.5406508445739746
0.9286834973612894,0.7028281519861831,0.5411532521247864
0.9288159771754636,0.7028281519861831,0.541270911693573
0.9287142857142857,0.7017487046632125,0.5413346290588379
0.928704100585798,0.7016407599309153,0.5414441227912903
0.9288368105172906,0.7016407599309153,0.5418516397476196
0.9289695583821638,0.7016407599309153,0.5419236421585083
0.9289594053744997,0.7015328151986183,0.5420505404472351
0.9290922087205147,0.7015328151986183,0.5423645377159119
0.9292250500428939,0.7015328151986183,0.542384147644043
0.9293579293579294,0.7015328151986183,0.5426951050758362
0.9294908466819222,0.7015328151986183,0.5432193279266357
0.9294807609784008,0.7014248704663213,0.5432971715927124
0.9296137339055794,0.7014248704663213,0.5435220003128052
0.929746744884819,0.7014248704663213,0.5436050891876221
0.9298797939324557,0.7014248704663213,0.543664813041687
0.9298697581222269,0.7013169257340242,0.5438068509101868
0.9298597194388778,0.7012089810017271,0.543822705745697
0.9299928418038654,0.7012089810017271,0.5440742373466492
0.9299727910640126,0.700993091537133,0.5442809462547302
0.9301059868232598,0.700993091537133,0.5444422364234924
0.930239220742014,0.700993091537133,0.5444435477256775
0.9302292263610316,0.7008851468048359,0.5447813868522644
0.9302192291159191,0.7007772020725389,0.544820249080658
0.9302092290054457,0.7006692573402418,0.5451465249061584
0.930199226028379,0.7005613126079447,0.5451693534851074
0.9303325688073395,0.7005613126079447,0.5453558564186096
0.9304659498207886,0.7005613126079447,0.5456022024154663
0.9304559793518784,0.7004533678756477,0.5457238554954529
0.9304460060232325,0.7003454231433506,0.5457558631896973
0.9308464849354375,0.7003454231433506,0.5459773540496826
0.9308365619170613,0.7002374784110535,0.546988308429718
0.9309701492537313,0.7002374784110535,0.5470824241638184
0.9311037749389981,0.7002374784110535,0.5471145510673523
0.9312374389893769,0.7002374784110535,0.5471935868263245
0.9312275664034458,0.7001295336787565,0.5472121238708496
0.9312078127244005,0.6999136442141624,0.5473913550376892
0.9313415685147945,0.6999136442141624,0.54740309715271
0.9313218390804597,0.6996977547495682,0.5475567579269409
0.9312230215827338,0.6986183074265976,0.5476781725883484
0.9313570297884588,0.6986183074265976,0.5477476716041565
0.9313273826662828,0.6982944732297064,0.5477727055549622
0.9314614830813535,0.6982944732297064,0.5479981899261475
0.9314516129032258,0.6981865284974094,0.5481460690498352
0.9315857698401268,0.6981865284974094,0.548221230506897
0.9315759147219821,0.6980785837651122,0.5486652851104736
0.931566056764155,0.6979706390328152,0.5486767292022705
0.9317002881844381,0.6979706390328152,0.5487580299377441
0.9316904453091224,0.6978626943005182,0.5488338470458984
0.9318247333525511,0.6978626943005182,0.5491024255752563
0.9315842875779099,0.6937607944732297,0.5491424798965454
0.9315743693824297,0.6936528497409327,0.549321174621582
0.9315048614134378,0.6928972366148531,0.5494259595870972
0.9314949201741655,0.6927892918825561,0.5495982766151428
0.9314849760487734,0.6926813471502591,0.5496115684509277
0.9314750290360047,0.6925734024179621,0.5499542355537415
0.9316102802381299,0.6925734024179621,0.5500114560127258
0.9315605928509154,0.6920336787564767,0.5500131249427795
0.9315506467083273,0.6919257340241797,0.550423800945282
0.9316860465116279,0.6919257340241797,0.5505930781364441
0.9314868804664723,0.6897668393782384,0.5506666898727417
