precision,recall,threshold
0.9108658743633277,0.5791234887737479,0.772101640701294
0.9110205467821362,0.5791234887737479,0.7721070051193237
0.9110054347826086,0.5790155440414507,0.7723264694213867
0.9109903176490572,0.5789075993091537,0.7724593281745911
0.9109751953788651,0.5787996545768567,0.7727212905883789
0.9109600679694138,0.5786917098445595,0.7727669477462769
0.910944935418083,0.5785837651122625,0.7728469371795654
0.9109297977222506,0.5784758203799655,0.7729786038398743
0.9110846650799048,0.5784758203799655,0.7731424570083618
0.911069545995579,0.5783678756476683,0.7733525037765503
0.9112244897959184,0.5783678756476683,0.7734335660934448
0.9113794863071951,0.5783678756476683,0.7734573483467102
0.9115345355563117,0.5783678756476683,0.7734853625297546
0.9115194827292836,0.5782599309153713,0.7734938263893127
0.9116746085772635,0.5782599309153713,0.7734966278076172
0.9116595744680851,0.5781519861830743,0.7735127210617065
0.9118147769833163,0.5781519861830743,0.7736843228340149
0.9117997616209773,0.5780440414507773,0.7737473249435425
0.9119550408719346,0.5780440414507773,0.773970365524292
0.9121103730199285,0.5780440414507773,0.7743651866912842
0.9120954003407155,0.5779360967184801,0.774383544921875
0.9122508093371954,0.5779360967184801,0.7743838429450989
0.9122358554873893,0.5778281519861831,0.7744117975234985
0.9123913414010567,0.5778281519861831,0.7745965719223022
0.9125468803273099,0.5778281519861831,0.7749277353286743
0.9125319693094629,0.5777202072538861,0.7749653458595276
0.91268758526603,0.5777202072538861,0.7749666571617126
0.912672693160498,0.5776122625215889,0.7752160429954529
0.9126577959740703,0.5775043177892919,0.775249719619751
0.9128135130523801,0.5775043177892919,0.7754286527633667
0.9127986348122867,0.5773963730569949,0.7754389047622681
0.9127390710382514,0.5769645941278065,0.7756604552268982
0.9128949615713066,0.5769645941278065,0.7756618857383728
0.9130509053638538,0.5769645941278065,0.7761513590812683
0.9130360498889458,0.5768566493955095,0.7763453125953674
0.9131772346607417,0.5767487046632125,0.776417076587677
0.9133333333333333,0.5767487046632125,0.7765482664108276
0.9133185159856386,0.5766407599309153,0.7766909599304199
0.9133036935704515,0.5765328151986183,0.7768133282661438
0.9134598939627159,0.5765328151986183,0.7768692970275879
0.9134450906602806,0.5764248704663213,0.7771364450454712
0.9134302822925577,0.5763169257340242,0.7772002220153809
0.9137281752824375,0.5762089810017271,0.7772666215896606
0.9137134052388289,0.5761010362694301,0.7773539423942566
0.9136986301369863,0.575993091537133,0.777631402015686
0.9136838499743106,0.5758851468048359,0.7776426672935486
0.9138403562863995,0.5758851468048359,0.7780240178108215
0.9138255953400719,0.5757772020725389,0.778150737285614
0.9141388174807198,0.5757772020725389,0.778662919998169
0.9141093776787245,0.5755613126079447,0.7787821292877197
0.9140946502057613,0.5754533678756477,0.7788529992103577
0.914251414851655,0.5754533678756477,0.778869092464447
0.9144082332761578,0.5754533678756477,0.7791208624839783
0.914378860672615,0.5752374784110535,0.7792091965675354
0.914535781705852,0.5752374784110535,0.7793231010437012
0.9145211122554068,0.5751295336787565,0.7794938683509827
0.9146781115879828,0.5751295336787565,0.779737651348114
0.9148351648351648,0.5751295336787565,0.7798720598220825
0.9149922720247295,0.5751295336787565,0.7799038290977478
0.9149630647655043,0.5749136442141624,0.7800066471099854
0.9149484536082474,0.5748056994818653,0.780181348323822
0.9151056882625881,0.5748056994818653,0.7803649306297302
0.9152629769680303,0.5748056994818653,0.7803912162780762
0.9154203197524498,0.5748056994818653,0.7803918123245239
0.9155777166437414,0.5748056994818653,0.7810695171356201
0.9158926728586171,0.5748056994818653,0.781150221824646
0.9158782040254602,0.5746977547495682,0.7812891006469727
0.9160357880247764,0.5746977547495682,0.7815011143684387
0.9161934262605403,0.5746977547495682,0.781547486782074
0.9163511187607574,0.5746977547495682,0.7817151546478271
0.9164944903581267,0.5745898100172712,0.7819561958312988
0.9164801102118133,0.5744818652849741,0.7820415496826172
0.9164657251119531,0.574373920552677,0.7820649743080139
0.9164513350559862,0.57426597582038,0.782155454158783
0.9164369400413508,0.5741580310880829,0.7822995185852051
0.9165948647251422,0.5741580310880829,0.782336950302124
0.916580489486384,0.5740500863557858,0.7823455929756165
0.9165661092915015,0.5739421416234888,0.7825711369514465
0.9165517241379311,0.5738341968911918,0.7826251983642578
0.9165373340231074,0.5737262521588946,0.7829269170761108
0.9165229389444636,0.5736183074265976,0.783159613609314
0.9166810419182335,0.5736183074265976,0.7831861972808838
0.916839199447895,0.5736183074265976,0.7833458781242371
0.9169974115616911,0.5736183074265976,0.783360481262207
0.9173139996547557,0.5736183074265976,0.7838626503944397
0.9174723756906077,0.5736183074265976,0.7839243412017822
0.917630806423761,0.5736183074265976,0.7840273976325989
0.9176165803108808,0.5735103626943006,0.7844069600105286
0.9176023492831231,0.5734024179620034,0.7850618362426758
0.9177608845888044,0.5734024179620034,0.7853128910064697
0.9177466735787109,0.5732944732297064,0.7853984236717224
0.9179052886277221,0.5732944732297064,0.7860896587371826
0.9180639585133967,0.5732944732297064,0.7868528366088867
0.9180497925311203,0.5731865284974094,0.7869070172309875
0.9182085422790939,0.5731865284974094,0.7870652675628662
0.9181943964026289,0.5730785837651122,0.787092924118042
0.9183532260854523,0.5730785837651122,0.787409245967865
0.9185121107266436,0.5730785837651122,0.7878293991088867
0.9184980100363385,0.5729706390328152,0.787968099117279
0.9186569747317411,0.5729706390328152,0.7879895567893982
0.9188159944607928,0.5729706390328152,0.7884371876716614
0.9189750692520776,0.5729706390328152,0.7885095477104187
0.9191201939729823,0.5728626943005182,0.7886168360710144
0.9192794041226399,0.5728626943005182,0.7886786460876465
0.9192514295616011,0.572646804835924,0.7889057993888855
0.9192234356040908,0.5724309153713298,0.7891227602958679
0.9192094313453537,0.5723229706390328,0.7894605398178101
0.9193548387096774,0.5722150259067358,0.7894828915596008
0.9193408499566349,0.5721070811744386,0.7894951105117798
0.9193268563497571,0.5719991364421416,0.7897421717643738
0.9196459562651857,0.5719991364421416,0.7897818088531494
0.9198055893074119,0.5719991364421416,0.7901048064231873
0.9199652777777778,0.5719991364421416,0.7902503609657288
0.9199513804479944,0.5718911917098446,0.7904549837112427
0.9199374782910733,0.5717832469775475,0.7908344268798828
0.9199235713044989,0.5716753022452504,0.7909947037696838
0.919909659485754,0.5715673575129534,0.7910779714584351
0.9200695047784535,0.5715673575129534,0.7911053895950317
0.9202294056308655,0.5715673575129534,0.7912681698799133
0.9203893620719624,0.5715673575129534,0.7913397550582886
0.9205493741307371,0.5715673575129534,0.7916277647018433
0.9205355590332116,0.5714594127806563,0.7916358709335327
0.9206818577143852,0.5713514680483592,0.7918587327003479
0.9206680584551148,0.5712435233160622,0.792058527469635
0.9208282582216809,0.5712435233160622,0.7928011417388916
0.9209885137486947,0.5712435233160622,0.7931743264198303
0.9211488250652742,0.5712435233160622,0.7935200333595276
0.9213091922005571,0.5712435233160622,0.7938772439956665
0.9214696151837019,0.5712435233160622,0.7939497828483582
0.921455938697318,0.5711355785837651,0.7943485975265503
0.9216164431283749,0.5711355785837651,0.7944707870483398
0.9217770034843206,0.5711355785837651,0.7945857644081116
0.9219376197943893,0.5711355785837651,0.7946479320526123
0.9220982920878354,0.5711355785837651,0.7946498394012451
0.9220847132647725,0.571027633851468,0.794681191444397
0.9222319093286835,0.570919689119171,0.7950755953788757
0.9223927450296477,0.570919689119171,0.7952571511268616
0.9225536368393511,0.570919689119171,0.7953307032585144
0.9230232152208064,0.5708117443868739,0.7954767942428589
0.9230097765363129,0.5707037996545768,0.7956446409225464
0.9229963331587219,0.5705958549222798,0.7965432405471802
0.9229828850855746,0.5704879101899827,0.797208309173584
0.9229694323144105,0.5703799654576857,0.7974885106086731
0.9229559748427673,0.5702720207253886,0.7977002859115601
0.9231172461995457,0.5702720207253886,0.7978652119636536
0.9231038098566935,0.5701640759930915,0.7979737520217896
0.9230903688166404,0.5700561312607945,0.7979937791824341
0.9232517482517483,0.5700561312607945,0.7981387972831726
0.9232249038125219,0.5698402417962003,0.7982296943664551
0.9233863914640545,0.5698402417962003,0.7983538508415222
0.9233729881035689,0.5697322970639033,0.7983751893043518
0.9235345581802274,0.5697322970639033,0.7988209128379822
0.9236961848092404,0.5697322970639033,0.7988651394844055
0.9236828286364432,0.5696243523316062,0.7991400361061096
0.9236694677871149,0.5695164075993091,0.7994375824928284
0.9238312029416915,0.5695164075993091,0.7998326420783997
0.9238178633975481,0.5694084628670121,0.8000242710113525
0.9238045191802418,0.569300518134715,0.8004154562950134
0.923791170287316,0.5691925734024179,0.8004341125488281
0.9241149667017174,0.5691925734024179,0.8004780411720276
0.9242636746143057,0.5690846286701209,0.8007466793060303
0.9244257408381553,0.5690846286701209,0.8011542558670044
0.9244124868467204,0.5689766839378239,0.8014702796936035
0.9243859649122808,0.5687607944732297,0.8017204403877258
0.9243726969643797,0.5686528497409327,0.8017930388450623
0.9245349245349246,0.5686528497409327,0.8018212914466858
0.9246972090573986,0.5686528497409327,0.8018966317176819
0.9248595505617978,0.5686528497409327,0.8021256923675537
0.9250219490781387,0.5686528497409327,0.8026171922683716
0.9250087811731648,0.5685449050086355,0.8028991222381592
0.9253338018271258,0.5685449050086355,0.8031740188598633
0.9253206817782463,0.5684369602763385,0.8032297492027283
0.9253075571177505,0.5683290155440415,0.803301990032196
0.9254571026722925,0.5682210708117443,0.8035312294960022
0.9253915185641387,0.5676813471502591,0.8037297129631042
0.9253783878915874,0.5675734024179621,0.8037918210029602
0.925541277944024,0.5675734024179621,0.8039534687995911
0.9255281690140845,0.5674654576856649,0.8040991425514221
0.9255150554675119,0.5673575129533679,0.8042758703231812
0.9256780556533991,0.5673575129533679,0.8044927716255188
0.9256649638893782,0.5672495682210709,0.8045231103897095
0.9256518675123326,0.5671416234887737,0.8049175143241882
0.9256387665198238,0.5670336787564767,0.8049209713935852
0.9256256609094113,0.5669257340241797,0.8053258061408997
0.9256125506786532,0.5668177892918825,0.8053289651870728
0.9255994358251057,0.5667098445595855,0.8055991530418396
0.9259259259259259,0.5667098445595855,0.8057636022567749
0.9260892573646146,0.5667098445595855,0.8058847188949585
0.9262526464361327,0.5667098445595855,0.8063327074050903
0.9262396329627669,0.5666018998272885,0.8063568472862244
0.9262266148958701,0.5664939550949913,0.806505560874939
0.9262135922330097,0.5663860103626943,0.8065465092658997
0.9262005649717514,0.5662780656303973,0.8065487742424011
0.9261875331096592,0.5661701208981001,0.807948887348175
0.9261744966442953,0.5660621761658031,0.8080931305885315
0.926338102808691,0.5660621761658031,0.8082630038261414
0.9263250883392227,0.5659542314335061,0.8087960481643677
0.926312069270189,0.565846286701209,0.8089069724082947
0.9264627894643804,0.5657383419689119,0.8091846108436584
0.9264497878359265,0.5656303972366149,0.8094085454940796
0.9266136162687887,0.5656303972366149,0.8095203042030334
0.9267775026529891,0.5656303972366149,0.8095250725746155
0.9269414470192818,0.5656303972366149,0.8095794320106506
0.9271054493984431,0.5656303972366149,0.8096392750740051
0.9272695098212705,0.5656303972366149,0.8096439838409424
0.9272566371681416,0.5655224525043178,0.8096775412559509
0.9274207824393698,0.5655224525043178,0.8096886277198792
0.9277492473879936,0.5655224525043178,0.8098651766777039
0.9277364505844846,0.5654145077720207,0.8100501298904419
0.9277236492471214,0.5653065630397237,0.8100879192352295
0.9278880226789511,0.5653065630397237,0.8101771473884583
0.9278752436647173,0.5651986183074266,0.8103024363517761
0.9278624601205246,0.5650906735751295,0.8105171918869019
0.9280269455770254,0.5650906735751295,0.8110875487327576
0.9280141843971631,0.5649827288428325,0.8113628029823303
0.9281787550984217,0.5649827288428325,0.8115851879119873
0.9281660163178432,0.5648747841105354,0.8118582963943481
0.9281532730175626,0.5647668393782384,0.811924934387207
0.9283179559971612,0.5647668393782384,0.8121234178543091
0.9284826974267968,0.5647668393782384,0.812188446521759
0.9286474973375932,0.5647668393782384,0.8123852610588074
0.928634830463341,0.5646588946459413,0.8125175833702087
0.9286221590909091,0.5645509499136442,0.8127182722091675
0.9286094832179009,0.5644430051813472,0.8132531642913818
0.9287744227353464,0.5644430051813472,0.8133792281150818
0.92893942085628,0.5644430051813472,0.8134123682975769
0.9289267945984364,0.5643350604490501,0.8134210705757141
0.9289141638528523,0.564227115716753,0.8135614991188049
0.9290792747955919,0.564227115716753,0.8136036396026611
0.9292444444444444,0.564227115716753,0.8137032985687256
0.9292318634423897,0.564119170984456,0.8137591481208801
0.9292192779654989,0.5640112262521589,0.8138706684112549
0.9292066880113838,0.5639032815198618,0.8139809966087341
0.9291940935776553,0.5637953367875648,0.8140258193016052
0.9293594306049822,0.5637953367875648,0.8140866160392761
0.9295248264815803,0.5637953367875648,0.8142894506454468
0.9296902812388751,0.5637953367875648,0.8143942952156067
0.9296777639309239,0.5636873920552677,0.8144774436950684
0.9298433048433048,0.5636873920552677,0.814487099647522
0.9298308103294746,0.5635794473229706,0.8147537112236023
0.929818311364446,0.5634715025906736,0.8149822950363159
0.92980580794584,0.5633635578583766,0.8151211142539978
0.9297933000712758,0.5632556131260794,0.8151323199272156
0.929780787738371,0.5631476683937824,0.8153597116470337
0.9299215406562055,0.5629317789291882,0.8154722452163696
0.9300873907615481,0.5629317789291882,0.8155887722969055
0.9302533000356761,0.5629317789291882,0.8156895041465759
0.9304192685102587,0.5629317789291882,0.8157244920730591
0.930406852248394,0.5628238341968912,0.8158471584320068
0.9303944315545244,0.5627158894645942,0.8161630630493164
0.9303820064262763,0.562607944732297,0.8164941072463989
0.9303695768612747,0.5625,0.8165416121482849
0.9303571428571429,0.562392055267703,0.8166018128395081
0.9305233077335239,0.562392055267703,0.8166964650154114
0.9305108967488389,0.5622841105354058,0.8169780969619751
0.9304984813292836,0.5621761658031088,0.8169993162155151
0.9304860614724804,0.5620682210708118,0.8172503113746643
0.93047363717605,0.5619602763385146,0.8172602653503418
0.9306275701770069,0.5618523316062176,0.8173349499702454
0.9306151645207439,0.5617443868739206,0.8175131678581238
0.9306027544267573,0.5616364421416234,0.8175943493843079
0.9305903398926655,0.5615284974093264,0.8178452849388123
0.9307568438003221,0.5615284974093264,0.8178530931472778
0.9307444523979957,0.5614205526770294,0.8178910613059998
0.9307320565598711,0.5613126079447323,0.8179606199264526
0.9308986752595775,0.5613126079447323,0.8181748986244202
0.93088630259624,0.5612046632124352,0.8183114528656006
0.9310530085959885,0.5612046632124352,0.8183809518814087
0.9310406591438295,0.5610967184801382,0.8186023831367493
0.9310283052669294,0.5609887737478411,0.8187462687492371
0.9311951263214477,0.5609887737478411,0.8187915682792664
